Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),Phasor-10 Name(upto 16-char),Phasor-10 Type(v/c),Phasor-10 PHNMR(scaling),Phasor-11 Name(upto 16-char),Phasor-11 Type(v/c),Phasor-11 PHNMR(scaling),Phasor-12 Name(upto 16-char),Phasor-12 Type(v/c),Phasor-12 PHNMR(scaling),Phasor-13 Name(upto 16-char),Phasor-13 Type(v/c),Phasor-13 PHNMR(scaling),Phasor-14 Name(upto 16-char),Phasor-14 Type(v/c),Phasor-14 PHNMR(scaling),Phasor-15 Name(upto 16-char),Phasor-15 Type(v/c),Phasor-15 PHNMR(scaling),
Configuration Field Inputs,50,50,15,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,I10,c,100,I11,c,100,I12,c,100,I13,c,100,I14,c,100,I15,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Phasor-10 Magnitude,Phasor-10 Angle,Phasor-11 Magnitude,Phasor-11 Angle,Phasor-12 Magnitude,Phasor-12 Angle,Phasor-13 Magnitude,Phasor-13 Angle,Phasor-14 Magnitude,Phasor-14 Angle,Phasor-15 Magnitude,Phasor-15 Angle,Frequency,ROCOF,
 ,8.48,1.03421230764,-11.1987321038,0.451587326406,-172.732319397,6.02535263897,-21.2395246832,7.2303059354,-175.999312977,0.88551051147,-168.877749662,0.640342592525,175.010671569,1.76683085442,-167.977096891,6.0318078656,-177.890018923,1.53646890729,-177.211055757,3.09598069323,175.267338782,0.747746530821,-32.6979974264,0.0253874081317,36.7909148542,1.03074763769,172.318744439,1.6783312277,-173.233419707,0.0998138902852,174.615056728,49.9956575407,-0.0123687362918,
 ,8.5,1.0343946753,-11.1844791091,0.450770277553,-172.765150684,6.00195027471,-21.3159823297,7.21852823328,-176.00140678,0.885615609002,-168.850778576,0.64030280472,175.041671972,1.76484363205,-167.981981468,6.01965134916,-177.883453136,1.5357449272,-177.187640276,3.09459626985,175.323705674,0.747813375773,-32.7040584917,0.0248511233708,38.0070325132,1.03376506164,172.39591312,1.68089127588,-173.172487704,0.100041159735,174.712401351,49.9972330837,-0.0124729246706,
 ,8.52,1.0346052841,-11.1814219043,0.449997150422,-172.804223066,5.97570062177,-21.4180119188,7.20433894258,-176.018772888,0.885760288088,-168.832211359,0.640170912129,175.061901315,1.76289445154,-167.996025904,6.00543257128,-177.888253747,1.53519505249,-177.173010596,3.09447435731,175.377434734,0.747741844155,-32.7249781442,0.0242276661735,39.5428736581,1.03698285642,172.467645594,1.68325195259,-173.124380986,0.100283754838,174.804930032,49.9987936274,-0.0124286093469,
 ,8.54,1.03484199679,-11.1892731355,0.449265177598,-172.849481652,5.94691143211,-21.5446225445,7.18801035714,-176.050585386,0.88590943328,-168.822961809,0.639946779511,175.071186141,1.76094699805,-168.019556741,5.98933595233,-177.904170139,1.53481802255,-177.166964968,3.09556355039,175.428164968,0.747538702443,-32.7602389495,0.023529584528,41.4423532012,1.04037619265,172.533591504,1.68539491862,-173.089197747,0.100540579764,174.892398624,50.0003225568,-0.0122468089874,
 ,8.56,1.03510203874,-11.2076456949,0.448571969813,-172.900803528,5.91594089413,-21.694421182,7.16985133303,-176.095869207,0.886026255115,-168.823933694,0.639633341368,175.069507917,1.75897285923,-168.052721532,5.97158407841,-177.930841375,1.53460743194,-177.169268476,3.09778109202,175.475431218,0.747214017783,-32.8091417877,0.0227753466766,43.7502751327,1.04391895894,172.593418412,1.6873108455,-173.066831122,0.100810479126,174.974606348,50.0018051298,-0.0119410918894,
 ,8.58,1.03538213287,-11.236068135,0.447915756353,-172.957994691,5.88318114955,-21.8656682978,7.15019239385,-176.153544666,0.886073973057,-168.835976327,0.639236462361,175.057007174,1.75695363137,-168.095468784,5.95242747518,-177.967811047,1.53455210815,-177.179661125,3.10101709647,175.518693952,0.746780652623,-32.8708352834,0.0219892766825,46.5095429029,1.04758469106,172.646827134,1.68899962482,-173.056974946,0.101092278405,175.051403811,50.0032286555,-0.0115268196018,
 ,8.6,1.03567863031,-11.2740003032,0.447295577224,-173.020789694,5.84904272335,-22.056334096,7.12937188901,-176.222469419,0.88601759252,-168.859837424,0.638764739133,175.033983445,1.75488230213,-168.147538945,5.93213483176,-178.014541808,1.53463656258,-177.197865542,3.10513896983,175.557368223,0.746253744201,-32.9443449301,0.0212010958939,49.7561589767,1.05134743233,172.693564666,1.6904702933,-173.059134662,0.101384820762,175.122698905,50.0045825714,-0.0110203614101,
 ,8.62,1.03598763086,-11.3208484956,0.446711416235,-173.088853878,5.81394062004,-22.2641532657,7.10772386272,-176.301475956,0.885825696093,-168.896115421,0.638229251658,175.000890948,1.75276382634,-168.208467089,5.9109841286,-178.07042897,1.53484149664,-177.223593921,3.10999583421,175.590850033,0.745650192395,-33.0286007268,0.02044487782,53.5114839963,1.05518249016,172.733434122,1.69174067279,-173.072642873,0.101686998568,175.188460334,50.0058584232,-0.010438314231,
 ,8.64,1.03630508863,-11.3759794979,0.446164268076,-173.161787763,5.77828269744,-22.4866762988,7.08556815816,-176.389403179,0.885472165411,-168.945213522,0.637643273311,174.958330067,1.75061487137,-168.277596958,5.88925504347,-178.134812786,1.5351443436,-177.256553906,3.11542277823,175.618538844,0.744988177438,-33.1224623802,0.0197571873488,57.7718665572,1.05906705927,172.76630146,1.69283673347,-173.096678858,0.101997778229,175.248718659,50.0070497533,-0.00979676386802,
 ,8.66,1.0366269002,-11.4387329809,0.445656136745,-173.239132957,5.74246075285,-22.7213156721,7.06320312078,-176.485121072,0.884937750326,-169.007297833,0.637021949659,174.907034893,1.74846276859,-168.35410513,5.86722291024,-178.206989271,1.53551982806,-177.296453109,3.1212447821,175.639855609,0.744286725866,-33.2247413789,0.0191742250923,62.4971745558,1.06298068838,172.792098982,1.69379169619,-173.130291232,0.102316217251,175.303564957,50.0081519105,-0.00911062284109,
 ,8.68,1.03694897424,-11.5084318463,0.445189967214,-173.320378819,5.70684455737,-22.9653854733,7.04090108667,-176.587547925,0.884211405952,-169.082261898,0.63638195626,174.847857234,1.74634376463,-168.437033319,5.84515439325,-178.286219537,1.53594052518,-177.343002071,3.12728019731,175.65425613,0.74356533875,-33.3342194883,0.0187280200644,67.6018145674,1.06690557585,172.810825847,1.69464489911,-173.172422876,0.102641472884,175.353147319,50.0091617975,-0.00839307670606,
 ,8.7,1.03726728262,-11.5843902631,0.444769516779,-173.40496916,5.67177886454,-23.2161334076,7.01890665505,-176.695659996,0.883291325762,-169.169699793,0.635741145623,174.781747687,1.74430071571,-168.525326272,5.82330492024,-178.371737702,1.53637740375,-177.395915543,3.13334369863,175.661239998,0.742843691223,-33.4496634465,0.0184421448404,72.9533946924,1.07082668738,172.822545973,1.69544046156,-173.221937236,0.102972802139,175.39766551,50.0100775729,-0.00765516507651,
 ,8.72,1.0375778943,-11.6659192926,0.444399176782,-173.492308439,5.63758321273,-23.4707645917,6.99743756276,-176.808493915,0.882185609856,-169.268889696,0.635118192844,174.709734491,1.74238040689,-168.617872401,5.80191779805,-178.462757457,1.5368003392,-177.454912088,3.13924866657,175.660355582,0.742141406693,-33.5698358573,0.0183279288438,78.3832464566,1.07473169836,172.827383782,1.6962257853,-173.277645128,0.103309553407,175.437364175,50.0108983299,-0.00690551601629,
 ,8.74,1.0378769938,-11.7523301553,0.444083758939,-173.581767111,5.60455415128,-23.7264571329,6.97668781189,-176.925142457,0.880912521434,-169.378789438,0.634532248266,174.632900995,1.74063070277,-168.713544217,5.78122482282,-178.558477348,1.53717858522,-177.519712109,3.14480899988,175.651201729,0.741477903562,-33.6935024886,0.0183823666988,83.7084001069,1.07861077174,172.825518277,1.69704994015,-173.338331244,0.103651150386,175.472525012,50.0116237723,-0.00615024383733,
 ,8.76,1.03816088698,-11.8429353462,0.443828263003,-173.67268613,5.5729693594,-23.9803702172,6.95683256239,-177.044744647,0.879500301132,-169.498045047,0.634002603939,174.552362631,1.73909774487,-168.811235823,5.76144809725,-178.658084811,1.53748119623,-177.590034512,3.14984039781,175.633426896,0.740872306965,-33.8194363807,0.018588531423,88.7584173817,1.08245619032,172.817175949,1.69796198569,-173.402779627,0.103997069424,175.503458317,50.0122539088,-0.0053930112682,
 ,8.78,1.03842599711,-11.9370479361,0.443637643504,-173.764380771,5.54309300587,-24.2296462408,6.93803419696,-177.166471464,0.877986527636,-169.625012617,0.633548378666,174.469244307,1.73782340329,-168.909895047,5.74280268808,-178.760759024,1.53767739623,-177.665592287,3.1541611883,175.606726426,0.740343413446,-33.9464193692,0.0189183977779,93.3975019242,1.08626186997,172.80262299,1.69900928479,-173.469797496,0.104346811751,175.53049431,50.0127887843,-0.0046352479183,
 ,8.8,1.03866885489,-12.0339795103,0.443516592766,-173.856144165,5.51518162219,-24.4714093664,6.9204489025,-177.289508666,0.87641703349,-169.757793155,0.633188224193,174.384659065,1.73684316565,-169.008548327,5.72549970071,-178.865672672,1.53773689388,-177.746087355,3.15759280926,175.570838706,0.739909692931,-34.0732418036,0.0193371194399,97.5351979784,1.09002278571,172.782157244,1.70023586644,-173.538236869,0.104699872373,175.553974617,50.0132282654,-0.0038765082824,
 ,8.82,1.03888608627,-12.1330372764,0.443469355218,-173.947250924,5.48948973873,-24.7027636456,6.90423309457,-177.41303847,0.874844406497,-169.894279265,0.632940052916,174.299688783,1.73618460851,-169.106317069,5.70974932014,-178.971992806,1.53763014733,-177.831205069,3.15996007338,175.525540876,0.739589309961,-34.1987013932,0.0198075137808,101.12516734,1.09373434729,172.75610033,1.70168089514,-173.607013544,0.105055707622,175.574244257,50.013571893,-0.00311494457136,
 ,8.84,1.03907440224,-12.2335209211,0.443499584455,-174.036961212,5.46627456038,-24.920794412,6.88954903798,-177.536221977,0.873326128745,-170.032211833,0.632820785375,174.215367557,1.73586654611,-169.202424847,5.69576336899,-179.078881117,1.53732858602,-177.920608737,3.16109136121,175.470644718,0.739400145119,-34.3216022123,0.0202938193678,104.156216489,1.09739176335,172.724790282,1.70337730212,-173.675123087,0.105413703425,175.591644438,50.0138188103,-0.00234786289497,
 ,8.86,1.03923059465,-12.3347198007,0.443610250031,-174.124525409,5.44579903433,-25.1225768807,6.87656908603,-177.658184203,0.871922425986,-170.169244217,0.632846114272,174.132668212,1.73589889473,-169.296195517,5.68375696656,-179.185493987,1.53680479969,-178.013934562,3.16081889048,175.40599327,0.739359797905,-34.4407549167,0.0207643370345,106.640750895,1.10098943335,172.688575049,1.7053506284,-173.741653584,0.105773146369,175.606506402,50.0139677695,-0.00157232631293,
 ,8.88,1.03935154167,-12.4359110266,0.443803595874,-174.209189364,5.42833278037,-25.3051956789,6.86547806606,-177.778003489,0.870693918597,-170.303011034,0.633030280694,174.052492212,1.73628323137,-169.38704297,5.6739489339,-179.29098282,1.53603270681,-178.110787318,3.15897920295,175.331458619,0.739485553916,-34.5549791637,0.0211929965435,108.6042948,1.10452040536,172.647807086,1.70761812307,-173.805795001,0.106133199503,175.619146521,50.0140172169,-0.000785765483811,
 ,8.9,1.03943422587,-12.5363589358,0.444081147301,-174.290200011,5.41415050491,-25.4657783257,6.85647347375,-177.894706733,0.869699180214,-170.431198341,0.633385858071,173.975663022,1.73701396862,-169.474453844,5.6665606778,-179.394495079,1.53498771557,-178.210737068,3.15541399207,175.246941205,0.73979430191,-34.6631090669,0.0215600912126,110.077660769,1.10797593324,172.602839229,1.71018813066,-173.866845139,0.106492884556,175.629862739,50.0139654485,1.34426696936e-05,
 ,8.92,1.03947576693,-12.6353163422,0.444443759123,-174.36681107,5.40352769464,-25.6015444633,6.84976329313,-178.007271441,0.86899232007,-170.551612013,0.63392353991,173.902922752,1.73808001755,-169.557965064,5.66181339369,-179.495176489,1.53364689061,-178.313317124,3.14997136776,175.152370812,0.740302390109,-34.7640022724,0.0218524472473,111.09192676,1.11134516192,172.554021916,1.71305979042,-173.924212265,0.106851071936,175.638932385,50.0138108257,0.000825465723545,
 ,8.94,1.03947346969,-12.7320278387,0.444891693893,-174.438288494,5.3967335724,-25.7098709957,6.84556142482,-178.114635065,0.868620708747,-170.662241317,0.6346519287,173.83493175,1.73946677253,-169.637138456,5.65992354973,-179.592174709,1.53198913738,-178.418023423,3.14250761987,175.047709334,0.741025415545,-34.8565529297,0.0220632374088,111.675735891,1.11461496173,172.501701766,1.71622305793,-173.977414627,0.107206479426,175.64661131,50.0135520364,0.0016486090387,
 ,8.96,1.03942488714,-12.82573528,0.445424717112,-174.503915476,5.39402148837,-25.7883713454,6.84408087225,-178.21571142,0.868622963737,-170.761315071,0.635577325351,173.772270597,1.74115822715,-169.71153495,5.66109674181,-179.684644679,1.52999541361,-178.524315367,3.13288950196,174.932955273,0.741977945345,-34.9397084724,0.022191575307,111.854306905,1.1177699249,172.446221427,1.71965904631,-174.026077139,0.107557680033,175.653134221,50.0131883826,0.00247903846114,
 ,8.98,1.0393278967,-12.9156854211,0.446042195497,-174.562996976,5.39561710333,-25.8349850074,6.84552499469,-178.309413424,0.869027300381,-170.847348225,0.636703520898,173.71544388,1.74313902295,-169.780690934,5.66552013658,-179.771755699,1.52764897505,-178.631618106,3.12099701385,174.808149899,0.743173174138,-35.0124897616,0.0222419654971,111.649644717,1.12079252824,172.387920566,1.72334067094,-174.069925637,0.107903118947,175.658716051,50.0127200749,0.00331065164529,
 ,9.0,1.03918078707,-13.0011395348,0.446743185051,-174.614863929,5.40170489031,-25.8480717149,6.85007727897,-178.394680829,0.869850335782,-170.919177316,0.638031594841,173.664885023,1.74539624095,-169.844099212,5.67335383632,-179.852700186,1.52493565841,-178.739326169,3.10672661864,174.673384957,0.744622527084,-35.074013799,0.0222236419092,111.081591645,1.12366345713,172.327137841,1.72723356897,-174.108779094,0.108241139049,175.663554146,50.0121485141,0.00413510845364,
 ,9.02,1.03898235221,-13.0813846853,0.447526497677,-174.658877462,5.41241362934,-25.8265031131,6.85789019996,-178.470511235,0.871096408986,-170.975983721,0.639559727052,173.620961464,1.74792077035,-169.901196658,5.68472160044,-179.926703943,1.52184420138,-178.846808235,3.08999478958,174.528811897,0.746335223026,-35.123517929,0.0221498006968,110.16947728,1.12636207736,172.264213677,1.73129725354,-174.142540255,0.108570013956,175.667831102,50.0114765373,0.00494202147051,
 ,9.04,1.03873198844,-13.1557462063,0.44839073798,-174.694433549,5.4278016908,-25.7697441231,6.86907382612,-178.535992455,0.872757451681,-171.017304175,0.641283032475,173.583979525,1.7507081266,-169.95136015,5.69970143441,-179.993037727,1.51836659514,-178.953412819,3.07074174699,174.374652615,0.7483178166,-35.1603842322,0.0220367200995,108.934178416,1.12886703334,172.199493729,1.73548645262,-174.171185123,0.108887987178,175.671718041,50.0107086131,0.00571929806977,
 ,9.06,1.03842979009,-13.2236008282,0.449334305463,-174.720968505,5.44784298955,-25.6779163519,6.88368487511,-178.59033426,0.874813411837,-171.04302847,0.643193429676,173.554188432,1.75375863872,-169.993911705,5.71831660462,179.948970153,1.51449846132,-179.058474567,3.04893521809,174.211211822,0.750573741513,-35.1841626958,0.0219027579468,107.400385167,1.13115694491,172.133332885,1.73975257577,-174.194751684,0.109193315621,175.67537818,50.0098509669,0.0064536162376,
 ,9.08,1.03807663938,-13.2843898296,0.450355361024,-174.737965672,5.47241453912,-25.551837028,6.90171693122,-178.632897675,0.877233200521,-171.05338465,0.645279555443,173.531783094,1.75707698092,-170.028132973,5.74052765171,179.899920492,1.51023944165,-179.161320855,3.02457403391,174.038891175,0.753102879349,-35.1945917241,0.0217672275123,105.598797556,1.13321116969,172.066099728,1.74404524664,-174.213328251,0.109484315465,175.678970578,50.0089116263,0.00713100807992,
 ,9.1,1.0376742858,-13.337631548,0.451451760207,-174.744963447,5.50128653572,-25.3930289241,6.923092499,-178.663220247,0.879976101928,-171.048912483,0.647526738022,173.516905439,1.76067107929,-170.053288482,5.76622595468,179.860329439,1.50559358565,-179.261278398,2.99769136989,173.858205323,0.755901178962,-35.1916146246,0.0216491754405,103.567879875,1.13501059496,171.998181365,1.74831383826,-174.227041759,0.109759408272,175.682653944,50.0079003792,0.00773751826708,
 ,9.12,1.03722541028,-13.3829325918,0.4526209588,-174.741564644,5.53411585068,-25.2036993097,6.94765748774,-178.681036037,0.882993560783,-171.030426399,0.649917041135,173.509644265,1.76455047901,-170.068656289,5.79522934376,179.830614727,1.50056971873,-179.357679604,2.96835743932,173.669799894,0.758960350619,-35.1753908641,0.0215661199422,101.354733418,1.13653842121,171.929988493,1.75250894842,-174.236046318,0.110017165229,175.686590429,50.006828641,0.00825990012044,
 ,9.14,1.03673366942,-13.4199971329,0.453859898887,-174.727446987,5.57044370273,-24.9866887866,6.97517860236,-178.68628943,0.886231241482,-170.998969561,0.652429389584,173.510033774,1.76872430437,-170.073564082,5.82728017477,179.811082408,1.49518177159,-179.449868497,2.93668146272,173.474471247,0.76226765661,-35.1463011034,0.0215328464642,99.01468215,1.13778090046,171.861960528,1.75658375742,-174.24051233,0.110256347445,175.690949263,50.0057092342,0.00868630993928,
 ,9.16,1.03620371499,-13.4486337334,0.455164885324,-174.702374337,5.60969811884,-24.7453934896,7.00534396549,-178.679142142,0.889631241098,-170.955761222,0.655039785075,173.518051077,1.7731989808,-170.067428298,5.86204616663,179.801914723,1.4894490504,-179.5372061,2.90281276004,173.273187421,0.765805816128,-35.104945285,0.0215603881798,96.609354603,1.13872799412,171.794570508,1.7604952161,-174.240616493,0.11047594047,175.695910118,50.0045560886,0.00900696049113,
 ,9.18,1.03564118362,-13.468759268,0.456531463738,-174.66620816,5.65120157702,-24.4836661853,7.03776712261,-178.659973081,0.893134334167,-170.902139931,0.657721617901,173.533613111,1.77797591091,-170.04979353,5.89912417253,179.803159931,1.48339642701,-179.619075285,2.86694084573,173.067109262,0.769553037103,-35.0521333334,0.0216553233982,94.2033803099,1.13937391925,171.728329353,1.76420502177,-174.236533011,0.110675181441,175.701665958,50.0033838731,0.00921469705331,
 ,9.2,1.03505265216,-13.4803996291,0.457954311515,-174.618918582,5.69418396637,-24.2057030388,7.07199439804,-178.629370869,0.896682131049,-170.839505492,0.660446076395,173.556573495,1.78304930433,-170.020369421,5.93804691213,179.814724989,1.47705442982,-179.694885205,2.82929444787,172.8576101,0.773483181712,-34.9888683393,0.0218194900531,91.8602017959,1.13971755745,171.663788973,1.76768034964,-174.228426364,0.110853577607,175.708425143,50.002207576,0.0093054635905,
 ,9.22,1.03444555435,-13.4836870546,0.459427152759,-174.560594331,5.73780071295,-23.9159231253,7.10751538723,-178.588119069,0.900219042931,-170.769262717,0.663182651657,173.586719906,1.78840435201,-169.979062287,5.97829254357,179.836372055,1.47045921772,-179.764075502,2.79013941996,172.646291779,0.777566065783,-34.9163224165,0.0220501517331,89.6377747763,1.13976270667,171.601543587,1.77089432015,-174.216445973,0.111010915414,175.71641246,50.0010420517,0.00927863227822,
 ,9.24,1.03382805592,-13.478854072,0.460942706918,-174.491450799,5.78115562204,-23.618847231,7.14377620174,-178.537174315,0.903693963908,-170.692769984,0.665899730265,173.623772562,1.79401591185,-169.925999011,6.01929680943,179.867719714,1.46365242355,-179.826120558,2.74977556521,172.434994306,0.7817678859,-34.8358057507,0.0223405696262,87.5849595188,1.13951816435,171.542228593,1.77382619546,-174.20072304,0.111147259773,175.725868788,49.9999015554,0.00913717653495,
 ,9.26,1.03320888691,-13.4662242184,0.462492678692,-174.411835423,5.82332769961,-23.3189813109,7.1801949384,-178.477637805,0.907061602586,-170.61129527,0.668565262575,173.667384392,1.79984783408,-169.861541113,6.06046735602,179.908249595,1.45668085843,-179.880534059,2.70853244539,172.225796015,0.786051761926,-34.748729691,0.0226808676487,85.7391794446,1.13899763789,171.486516397,1.77646131218,-174.181369786,0.11126294361,175.737049114,49.9987992884,0.00888767603317,
 ,9.28,1.03259713246,-13.4461998437,0.464067794159,-174.322229622,5.86340095823,-23.0207084428,7.21617873267,-178.410720896,0.910283420337,-170.525981835,0.67114748928,173.717143369,1.80585300717,-169.786287512,6.10119971011,179.957318755,1.44959607411,-179.926874124,2.66676429521,172.021001065,0.790378377481,-34.6565650575,0.0230590449244,84.1255488515,1.1382194868,171.4351087,1.77879077074,-174.158481125,0.111358548285,175.75021872,49.9977469735,0.00854015171615,
 ,9.3,1.03200198655,-13.4192474431,0.465657884985,-174.223246613,5.90049600437,-22.7281915129,7.25114168307,-178.337705886,0.913328159107,-170.437824955,0.67361570432,173.772577377,1.8119741501,-169.701065074,6.14089430648,-179.985822223,1.44245378723,-179.964749143,2.62484420533,171.823111366,0.794706696891,-34.5607971368,0.0234619954214,82.7573121442,1.13720630894,171.388725053,1.78081091404,-174.132138657,0.111434875903,175.7656475,49.9967544834,0.00810773917602,
